aX,aY,aZ,gX,gY,gZ
0.1137,0.9482,-0.1601,2.7300,-0.8400,-0.5600
0.1088,0.9511,-0.1601,2.8700,-1.7500,-0.7000
0.1083,0.9501,-0.1566,2.6600,-2.0300,-0.9800
0.1142,0.9492,-0.1591,2.6600,-1.8200,-0.6300
0.1122,0.9448,-0.1557,3.0800,-1.6800,-0.4200
0.1122,0.9472,-0.1552,3.0100,-1.6100,-0.2800
0.1122,0.9492,-0.1557,3.0800,-1.1900,-0.2800
0.1093,0.9487,-0.1581,2.5200,-1.5400,-0.0700
0.1132,0.9457,-0.1601,2.9400,-1.2600,0.0000
0.1127,0.9482,-0.1566,3.4300,-1.0500,0.1400
0.1118,0.9526,-0.1581,3.0800,-1.0500,0.0000
0.1083,0.9496,-0.1552,2.7300,-0.9800,0.0700
0.1122,0.9467,-0.1606,2.8000,-0.9800,0.1400
0.1127,0.9472,-0.1581,3.0800,-1.1900,0.4200
0.1142,0.9496,-0.1610,3.0100,-0.7000,0.2800
0.1171,0.9482,-0.1586,3.1500,-0.5600,0.2800
0.1132,0.9477,-0.1601,2.8700,-0.5600,0.3500
0.1137,0.9501,-0.1620,2.8000,-1.0500,0.2100
0.1157,0.9457,-0.1557,3.1500,-0.7000,0.4200
0.1186,0.9472,-0.1606,3.2200,-0.4900,0.4900
0.1152,0.9482,-0.1601,3.2900,0.0000,0.5600
0.1113,0.9487,-0.1601,2.8700,0.4200,0.3500
0.1166,0.9462,-0.1654,3.0800,0.5600,0.5600
0.1181,0.9462,-0.1606,3.2200,1.2600,0.9800
0.1142,0.9467,-0.1625,3.4300,0.8400,0.5600
0.1074,0.9467,-0.1581,3.4300,0.6300,0.3500
0.1161,0.9477,-0.1620,2.9400,0.0000,0.4900
0.1171,0.9472,-0.1576,2.7300,0.1400,0.2800
0.1225,0.9457,-0.1581,3.5000,0.9100,0.2800
0.1205,0.9487,-0.1596,3.3600,0.9800,0.2800
0.1166,0.9496,-0.1601,2.8700,1.3300,0.0700
0.1108,0.9496,-0.1659,2.5900,0.8400,-0.0700
0.1064,0.9453,-0.1659,2.7300,0.0700,0.0700
0.1137,0.9448,-0.1688,3.3600,-0.2800,0.2100
0.1157,0.9448,-0.1620,3.5700,-0.4900,0.0000
0.1137,0.9506,-0.1610,3.2900,0.0000,0.2100
0.1127,0.9506,-0.1610,2.4500,-0.0700,0.0700
0.1157,0.9482,-0.1664,1.8200,-0.0700,-0.1400
0.1157,0.9457,-0.1659,2.3800,-0.3500,0.0700
0.1118,0.9472,-0.1679,2.3800,-0.5600,0.0000
0.1118,0.9467,-0.1630,2.5200,-1.2600,0.0700
0.1108,0.9492,-0.1635,2.1700,-1.8200,0.0700
0.1137,0.9482,-0.1640,1.9600,-1.7500,-0.2100
0.1215,0.9467,-0.1615,1.8900,-1.9600,-0.4900
0.1181,0.9457,-0.1625,1.9600,-1.5400,-0.3500
0.1161,0.9457,-0.1610,2.2400,-1.4700,-0.4200
0.1171,0.9496,-0.1649,2.1000,-1.6100,-0.7000
0.1147,0.9453,-0.1664,2.0300,-2.2400,-0.8400
0.1161,0.9453,-0.1615,2.3100,-2.2400,-1.0500
0.1166,0.9462,-0.1610,2.5200,-1.7500,-1.0500
0.1196,0.9482,-0.1571,2.5200,-1.4700,-0.9800
0.1196,0.9501,-0.1591,2.3800,-0.7700,-0.8400
0.1142,0.9472,-0.1645,1.8900,-0.7000,-0.7000
0.1132,0.9457,-0.1649,2.1000,-0.7000,-0.7000
0.1113,0.9477,-0.1679,2.5200,-1.7500,-0.8400
0.1088,0.9506,-0.1669,2.4500,-2.1000,-1.2600
0.1122,0.9492,-0.1596,2.0300,-1.6800,-1.1900
0.1171,0.9482,-0.1630,2.1000,-1.2600,-1.1900
0.1161,0.9472,-0.1620,2.0300,-1.1200,-0.6300
0.1127,0.9467,-0.1606,2.1000,-0.7700,-0.4900
0.1147,0.9453,-0.1640,2.5900,-1.1900,-0.4900
0.1147,0.9487,-0.1610,2.4500,-1.5400,-0.5600
0.1113,0.9482,-0.1625,2.2400,-1.1900,-0.4900
0.1127,0.9472,-0.1654,2.3100,-1.0500,-0.4200
0.1137,0.9462,-0.1620,2.2400,-1.0500,-0.3500
0.1161,0.9457,-0.1620,2.4500,-0.8400,-0.0700
0.1157,0.9477,-0.1601,2.7300,-0.9100,0.0700
0.1147,0.9496,-0.1601,2.4500,-0.7700,-0.3500
0.1108,0.9511,-0.1625,1.8900,-0.9100,-0.6300
0.1122,0.9477,-0.1610,1.8200,-0.7700,-0.4900
0.1147,0.9457,-0.1679,1.8900,-0.9100,-0.3500
0.1147,0.9443,-0.1615,2.5900,-0.7000,0.0000
0.1152,0.9487,-0.1630,2.4500,-0.5600,-0.3500
0.1108,0.9492,-0.1610,2.3100,-0.4200,-0.3500
0.1137,0.9487,-0.1630,1.8900,-0.4200,-0.6300
0.1181,0.9487,-0.1635,2.1700,-0.2800,-0.5600
0.1132,0.9467,-0.1601,2.3100,-0.4200,-0.6300
0.1113,0.9472,-0.1635,1.8900,-0.5600,-0.5600
0.1137,0.9467,-0.1664,1.6800,-0.7700,-0.7700
0.1161,0.9472,-0.1630,2.4500,-1.4700,-1.1200
0.1132,0.9516,-0.1596,1.4000,-0.9800,-1.0500
0.1142,0.9521,-0.1649,0.4900,-0.9800,-1.5400
0.1108,0.9389,-0.1664,1.1900,-1.0500,-1.1900
0.1078,0.9399,-0.1698,2.7300,-1.8200,-0.2800
0.1142,0.9467,-0.1581,2.6600,-1.2600,-0.1400
0.1161,0.9550,-0.1591,2.0300,-0.8400,-0.4900
0.1113,0.9501,-0.1601,1.3300,-0.6300,-0.4200
0.1098,0.9467,-0.1620,1.6100,-0.9100,-0.2800
0.1098,0.9453,-0.1630,1.8200,-1.2600,-0.0700
0.1161,0.9443,-0.1630,2.3800,-0.9100,-0.0700
0.1113,0.9501,-0.1625,2.4500,-0.9100,-0.3500
0.1078,0.9516,-0.1610,1.8900,-1.1200,-0.4900
0.1137,0.9482,-0.1610,1.3300,-0.9100,-0.4200
0.1147,0.9467,-0.1630,2.1000,-0.9100,0.0000
0.1078,0.9492,-0.1674,2.0300,-1.4700,-0.1400
0.1044,0.9487,-0.1620,1.9600,-2.1000,-0.4200
0.1108,0.9482,-0.1610,1.8200,-1.6800,-0.3500
0.1142,0.9457,-0.1606,1.8200,-1.8900,-0.4200
0.1098,0.9477,-0.1620,1.6100,-1.8200,-0.4900
0.1142,0.9496,-0.1674,1.8900,-2.1700,-0.6300
0.1118,0.9501,-0.1606,1.5400,-2.3800,-0.9800
0.1113,0.9477,-0.1630,1.1900,-2.3800,-1.1900
0.1118,0.9428,-0.1620,1.6800,-2.1000,-0.7000
0.1098,0.9453,-0.1610,2.2400,-1.8200,-0.2800
0.1132,0.9477,-0.1576,2.3800,-1.6100,0.0000
0.1147,0.9506,-0.1591,1.6100,-1.5400,-0.1400
0.1152,0.9457,-0.1606,1.4000,-1.1200,-0.2100
0.1118,0.9457,-0.1615,1.9600,-1.0500,-0.1400
0.1098,0.9487,-0.1601,2.1000,-1.1900,-0.1400
0.1103,0.9482,-0.1596,1.6100,-1.1900,-0.1400
0.1147,0.9472,-0.1610,1.9600,-0.5600,-0.1400
0.1108,0.9477,-0.1640,1.6100,-0.7000,-0.0700
0.1088,0.9472,-0.1625,1.6800,-0.9800,-0.2100
0.1108,0.9501,-0.1581,1.6800,-0.9800,-0.0700
0.1161,0.9467,-0.1659,1.8900,-0.7700,-0.1400
0.1103,0.9477,-0.1601,2.1000,-0.9800,-0.2100
0.1078,0.9521,-0.1586,1.6800,-1.5400,-0.6300
0.1088,0.9531,-0.1635,0.8400,-1.6100,-0.7700
0.1088,0.9496,-0.1606,1.2600,-1.8200,-1.0500
0.1064,0.9448,-0.1620,1.4700,-2.2400,-0.7000
0.1093,0.9467,-0.1581,1.7500,-2.1700,-0.4900
0.1166,0.9487,-0.1576,1.4000,-1.8900,-0.6300
0.1147,0.9492,-0.1566,1.1200,-1.6800,-0.4900
0.1108,0.9467,-0.1591,1.1200,-1.5400,-0.4900
0.1122,0.9453,-0.1610,1.7500,-1.4000,-0.2100
0.1118,0.9487,-0.1615,1.4700,-1.5400,-0.2100
0.1078,0.9511,-0.1615,1.4000,-1.4700,-0.2100
0.1054,0.9457,-0.1586,1.2600,-1.7500,-0.2800
0.1078,0.9448,-0.1640,1.5400,-1.9600,-0.4200
0.1059,0.9496,-0.1601,1.6800,-2.4500,-0.9100
0.1103,0.9496,-0.1552,1.1900,-2.4500,-0.9800
0.1157,0.9482,-0.1562,1.0500,-1.5400,-0.7000
0.1161,0.9462,-0.1571,1.4000,-1.2600,-0.4900
0.1103,0.9462,-0.1542,1.6100,-0.9100,-0.2800
0.1113,0.9496,-0.1566,1.6800,-0.7000,-0.1400
0.1113,0.9482,-0.1557,1.5400,-0.7700,-0.0700
0.1122,0.9487,-0.1586,1.7500,-0.5600,0.1400
0.1083,0.9516,-0.1537,1.4000,-0.3500,0.0000
0.1078,0.9477,-0.1552,1.8200,-0.3500,0.0000
0.1078,0.9482,-0.1620,2.0300,-0.4200,0.3500
0.1127,0.9472,-0.1586,2.0300,-0.7000,0.4200
0.1078,0.9501,-0.1586,1.9600,-0.5600,0.2800
0.1127,0.9496,-0.1571,2.1700,-0.3500,0.0700
0.1093,0.9472,-0.1566,1.8900,-0.5600,0.2800
0.1093,0.9472,-0.1586,2.0300,-0.7700,0.1400
0.1103,0.9477,-0.1576,2.1700,-0.9100,0.2800
0.1127,0.9501,-0.1606,1.8900,-1.4000,-0.1400
0.1103,0.9492,-0.1576,1.9600,-1.3300,-0.4900
0.1098,0.9501,-0.1596,1.5400,-1.4700,-0.4200
0.1137,0.9467,-0.1591,1.7500,-1.3300,-0.3500
0.1088,0.9467,-0.1571,2.1700,-1.4000,-0.2800
0.1118,0.9501,-0.1566,1.6100,-1.3300,-0.0700
0.1078,0.9467,-0.1581,1.7500,-1.1200,-0.1400
0.1083,0.9482,-0.1562,2.1700,-1.4000,-0.1400
0.1118,0.9501,-0.1571,1.8900,-1.5400,-0.2800
0.1083,0.9511,-0.1581,1.6800,-1.6100,-0.3500
0.1118,0.9482,-0.1562,1.6800,-1.2600,-0.2100
0.1142,0.9472,-0.1562,2.0300,-1.1200,0.0000
0.1118,0.9506,-0.1547,2.1700,-0.9800,-0.1400
0.1069,0.9531,-0.1576,1.4700,-1.3300,-0.5600
0.1069,0.9467,-0.1557,1.1900,-1.3300,-0.4200
0.1118,0.9428,-0.1576,1.9600,-1.5400,-0.0700
0.1098,0.9467,-0.1557,2.3100,-1.2600,0.0000
0.1118,0.9545,-0.1576,1.9600,-1.4000,-0.4200
0.1132,0.9501,-0.1542,1.3300,-1.4700,-0.4900
0.1142,0.9462,-0.1557,1.5400,-1.2600,-0.4200
0.1108,0.9487,-0.1566,2.1700,-0.9800,-0.2100
0.1059,0.9496,-0.1518,1.8900,-1.1200,-0.2800
0.1122,0.9482,-0.1562,2.1700,-1.3300,0.0000
0.1122,0.9496,-0.1513,2.1000,-0.9100,0.0700
0.1118,0.9496,-0.1562,1.8900,-1.0500,-0.2800
0.1103,0.9467,-0.1552,2.1000,-1.1900,-0.1400
0.1113,0.9501,-0.1562,2.2400,-1.1900,-0.1400
0.1054,0.9506,-0.1576,1.8200,-0.9800,-0.3500
0.1083,0.9492,-0.1532,1.7500,-1.2600,-0.4200
0.1103,0.9482,-0.1562,1.8200,-1.4000,-0.1400
0.1088,0.9501,-0.1586,2.0300,-1.4700,-0.1400
0.1083,0.9467,-0.1513,2.2400,-1.4000,-0.2100
0.1113,0.9492,-0.1508,2.4500,-1.4000,0.0700
0.1108,0.9506,-0.1552,2.1000,-0.9100,-0.1400
0.1108,0.9496,-0.1596,2.1000,-0.9100,-0.2100
0.1113,0.9487,-0.1552,2.2400,-1.1900,0.0700
0.1078,0.9482,-0.1547,2.5900,-0.9800,0.1400
0.1059,0.9521,-0.1610,2.2400,-1.5400,-0.1400
0.1093,0.9477,-0.1527,2.1700,-1.6100,-0.2100
0.1122,0.9492,-0.1557,2.4500,-1.1200,-0.0700
0.1083,0.9521,-0.1542,2.3100,-1.0500,-0.0700
0.1093,0.9516,-0.1542,2.0300,-0.9100,-0.3500
0.1113,0.9462,-0.1542,2.1700,-0.7700,-0.1400
0.1088,0.9472,-0.1537,2.3800,-0.8400,-0.2800
0.1074,0.9496,-0.1557,2.1700,-1.1200,-0.2100
0.1108,0.9477,-0.1542,2.3800,-0.7700,0.0000
0.1118,0.9496,-0.1596,2.5200,-0.7000,0.0000
0.1108,0.9482,-0.1547,2.5200,-0.7000,0.1400
0.1054,0.9482,-0.1562,2.4500,-0.7700,0.0000
0.1137,0.9487,-0.1562,2.5900,-0.8400,0.2100
0.1142,0.9492,-0.1576,2.5900,-0.7700,0.3500
0.1103,0.9487,-0.1547,2.4500,-1.0500,0.3500
0.1113,0.9487,-0.1557,2.5900,-0.7700,0.4200
0.1142,0.9492,-0.1547,2.7300,-0.4900,0.2800
0.1137,0.9506,-0.1532,2.4500,-0.7000,0.7000
0.1127,0.9496,-0.1557,2.4500,-0.6300,0.5600
0.1113,0.9516,-0.1615,2.2400,-0.7700,0.0700
0.1083,0.9526,-0.1649,2.0300,-2.0300,-0.6300
0.1069,0.9511,-0.1532,1.6800,-2.3100,-0.9800
0.1137,0.9477,-0.1576,1.8200,-2.0300,-0.7000
0.1147,0.9492,-0.1576,2.3100,-1.5400,-0.3500
0.1074,0.9477,-0.1532,2.1000,-1.4700,-0.3500
0.1132,0.9482,-0.1566,1.6800,-1.3300,-0.2100
0.1118,0.9492,-0.1571,1.9600,-1.0500,0.0000
0.1074,0.9472,-0.1562,1.9600,-1.2600,-0.1400
0.1093,0.9477,-0.1571,2.1700,-1.0500,-0.2100
0.1147,0.9487,-0.1513,2.1700,-1.1200,-0.1400
0.1137,0.9496,-0.1581,2.0300,-1.1200,-0.4900
0.1122,0.9492,-0.1562,1.7500,-1.3300,-0.5600
0.1113,0.9496,-0.1566,1.7500,-1.5400,-0.7700
0.1098,0.9482,-0.1562,2.0300,-1.7500,-0.7700
0.1098,0.9487,-0.1562,2.3800,-1.8200,-0.5600
0.1059,0.9482,-0.1532,2.0300,-1.5400,-0.5600
0.1113,0.9482,-0.1542,2.3800,-1.2600,-0.4200
0.1152,0.9472,-0.1532,2.0300,-1.1900,-0.1400
0.1098,0.9501,-0.1610,2.3100,-0.7700,-0.5600
0.1113,0.9506,-0.1547,1.8200,-1.2600,-0.7000
0.1103,0.9496,-0.1581,1.6800,-1.4000,-0.6300
0.1103,0.9467,-0.1547,2.5200,-1.1200,-0.3500
0.1103,0.9521,-0.1552,2.3100,-0.9800,-0.2800
0.1113,0.9536,-0.1532,1.9600,-1.1200,-0.4900
0.1093,0.9506,-0.1576,1.4700,-1.4000,-0.7000
0.1103,0.9462,-0.1566,1.8900,-1.4000,-0.7000
0.1103,0.9462,-0.1571,2.3100,-1.3300,-0.4200
0.1118,0.9496,-0.1532,2.2400,-1.4000,-0.4900
0.1113,0.9521,-0.1547,1.8200,-1.2600,-0.5600
0.1093,0.9477,-0.1542,1.9600,-0.9100,-0.2800
0.1083,0.9482,-0.1547,2.1000,-1.2600,-0.3500
0.1122,0.9477,-0.1542,2.4500,-1.0500,-0.3500
0.1118,0.9506,-0.1537,2.3800,-1.1200,-0.0700
0.1132,0.9496,-0.1537,2.1700,-0.8400,-0.3500
0.1132,0.9492,-0.1547,2.0300,-0.6300,-0.5600
0.1069,0.9482,-0.1576,2.1700,-0.6300,-0.0700
0.1093,0.9492,-0.1566,2.3100,-1.0500,0.0700
0.1078,0.9487,-0.1596,2.1700,-1.3300,-0.1400
0.1054,0.9506,-0.1557,1.9600,-1.7500,-0.5600
0.1078,0.9492,-0.1513,1.8900,-1.6800,-0.6300
0.1127,0.9506,-0.1566,1.8200,-1.4700,-0.4900
0.1088,0.9472,-0.1547,1.8200,-1.5400,-0.5600
0.1103,0.9467,-0.1596,2.1000,-1.3300,-0.3500
0.1118,0.9462,-0.1557,2.3100,-1.1900,-0.3500
0.1098,0.9496,-0.1527,2.1700,-0.9100,-0.4900
0.1093,0.9526,-0.1532,2.0300,-1.0500,-0.6300
0.1059,0.9506,-0.1571,1.7500,-1.4000,-0.6300
0.1059,0.9472,-0.1542,1.5400,-1.5400,-0.5600
0.1093,0.9448,-0.1547,1.9600,-1.6100,-0.4200
0.1103,0.9496,-0.1566,2.5900,-1.7500,-0.5600
0.1093,0.9555,-0.1523,1.9600,-1.9600,-0.9100
0.1093,0.9496,-0.1532,1.4700,-1.6100,-0.9100
0.1078,0.9453,-0.1557,1.7500,-1.7500,-0.6300
0.1064,0.9457,-0.1547,2.3100,-1.5400,-0.2800
0.1074,0.9487,-0.1527,2.3800,-1.6100,-0.0700
0.1074,0.9492,-0.1527,2.3100,-1.5400,-0.0700
0.1122,0.9506,-0.1537,1.9600,-1.2600,-0.2100
0.1103,0.9487,-0.1562,1.9600,-1.1200,-0.1400
0.1078,0.9487,-0.1552,2.1700,-0.9100,-0.0700
0.1103,0.9482,-0.1576,2.2400,-1.0500,-0.0700
0.1118,0.9501,-0.1557,2.6600,-0.7000,0.0000
0.1093,0.9496,-0.1537,2.2400,-0.6300,-0.0700
0.1083,0.9496,-0.1532,2.1700,-0.7000,0.0000
0.1093,0.9501,-0.1547,2.4500,-0.7700,0.0700
0.1064,0.9467,-0.1532,2.5900,-0.5600,0.4200
0.1098,0.9487,-0.1566,2.8700,-0.4900,0.2800
0.1088,0.9501,-0.1527,2.5900,-0.6300,0.3500
0.1093,0.9496,-0.1523,2.6600,-0.6300,0.3500
0.1083,0.9496,-0.1518,2.4500,-0.6300,0.0700
0.1103,0.9496,-0.1586,2.3800,-0.8400,0.0000
0.1049,0.9501,-0.1606,2.2400,-1.5400,-0.3500
0.1064,0.9501,-0.1557,2.2400,-1.6800,-0.3500
0.1108,0.9482,-0.1552,2.4500,-1.5400,-0.3500
0.1083,0.9506,-0.1552,2.1700,-1.4000,-0.7700
0.1088,0.9501,-0.1532,1.8900,-1.3300,-0.5600
0.1113,0.9487,-0.1547,2.2400,-1.3300,-0.1400
0.1078,0.9487,-0.1562,2.5900,-1.2600,-0.2800
0.1098,0.9496,-0.1552,2.4500,-1.4000,-0.4200
0.1098,0.9511,-0.1552,2.2400,-1.2600,-0.3500
0.1088,0.9496,-0.1518,2.1000,-0.9100,-0.3500
0.1108,0.9482,-0.1586,2.4500,-0.8400,-0.2800
0.1054,0.9487,-0.1532,2.3800,-0.8400,0.0000
0.1093,0.9511,-0.1581,2.3100,-1.4700,-0.2100
0.1049,0.9501,-0.1557,2.1000,-1.8200,-0.7000
0.1113,0.9506,-0.1542,2.1000,-1.7500,-0.9800
0.1142,0.9492,-0.1518,2.1000,-1.4700,-0.8400
0.1118,0.9477,-0.1571,2.1000,-1.2600,-0.6300
0.1093,0.9496,-0.1557,2.0300,-1.2600,-0.4200
0.1078,0.9482,-0.1552,2.1000,-1.0500,-0.2100
0.1054,0.9487,-0.1562,2.1700,-1.1900,-0.1400
0.1078,0.9467,-0.1552,2.1000,-1.3300,0.0000
0.1103,0.9472,-0.1557,2.1700,-1.3300,-0.0700
0.1108,0.9511,-0.1542,2.2400,-1.1200,-0.1400
0.1083,0.9492,-0.1557,2.2400,-1.1200,-0.0700
0.1078,0.9501,-0.1532,1.7500,-0.7700,-0.1400
0.1103,0.9472,-0.1562,2.1000,-1.0500,-0.2100
0.1074,0.9487,-0.1552,2.3800,-0.8400,0.0000
0.1083,0.9511,-0.1581,2.3800,-0.9800,-0.0700
0.1113,0.9516,-0.1542,2.1000,-0.8400,-0.0700
0.1078,0.9501,-0.1562,1.8200,-1.1200,-0.2100
0.1064,0.9501,-0.1562,1.8200,-1.3300,-0.1400
0.1069,0.9492,-0.1596,2.0300,-1.4000,-0.1400
0.1083,0.9467,-0.1571,2.1000,-1.4000,0.0000
0.1127,0.9487,-0.1532,2.5200,-1.3300,-0.1400
0.1103,0.9536,-0.1523,1.9600,-0.9800,-0.3500
0.1122,0.9521,-0.1547,1.6100,-0.9800,-0.3500
0.1074,0.9467,-0.1576,1.9600,-0.9100,-0.1400
0.1078,0.9482,-0.1562,2.4500,-0.9800,0.0700
0.1059,0.9511,-0.1557,2.0300,-1.2600,-0.0700
0.1093,0.9487,-0.1527,2.1000,-1.4700,-0.1400
0.1069,0.9477,-0.1557,2.1000,-1.4000,-0.2800
0.1088,0.9496,-0.1527,2.1000,-1.1900,-0.1400
0.1108,0.9501,-0.1547,2.0300,-1.3300,-0.2800
0.1093,0.9521,-0.1542,1.8900,-1.3300,-0.2100
0.1093,0.9487,-0.1571,1.8200,-1.0500,-0.2100
0.1059,0.9477,-0.1542,2.0300,-1.2600,-0.2100
0.1049,0.9496,-0.1532,2.1700,-1.2600,0.0000
0.1064,0.9501,-0.1547,2.0300,-1.0500,0.1400
0.1088,0.9506,-0.1537,2.1000,-1.2600,0.0700
0.1088,0.9506,-0.1552,2.1700,-1.1200,-0.2100
0.1103,0.9516,-0.1523,1.6800,-1.1900,-0.4200
0.1108,0.9501,-0.1542,1.6800,-1.4700,-0.3500
0.1088,0.9496,-0.1586,2.1700,-1.2600,-0.0700
0.1103,0.9492,-0.1532,2.1000,-1.1900,-0.1400
0.1093,0.9496,-0.1547,1.7500,-1.0500,-0.1400
0.1064,0.9487,-0.1591,1.7500,-1.2600,-0.4900
0.1108,0.9448,-0.1532,2.1000,-1.3300,-0.2100
0.1098,0.9467,-0.1562,2.5900,-1.1900,-0.2800
0.1098,0.9496,-0.1488,2.4500,-1.1200,-0.1400
0.1088,0.9536,-0.1523,1.7500,-0.9800,-0.2800
0.1108,0.9506,-0.1562,1.6800,-1.0500,-0.2800
0.1049,0.9482,-0.1552,1.9600,-1.2600,-0.4200
0.1064,0.9477,-0.1566,2.1000,-1.6100,-0.4200
0.1118,0.9526,-0.1537,2.0300,-1.6800,-0.7000
0.1088,0.9501,-0.1532,1.7500,-1.7500,-0.7000
0.1083,0.9492,-0.1532,1.8200,-1.6100,-0.6300
0.1054,0.9482,-0.1562,2.2400,-1.7500,-0.7000
0.1093,0.9492,-0.1513,2.0300,-1.8900,-0.7700
0.1103,0.9521,-0.1542,1.6800,-1.8200,-0.7700
0.1088,0.9477,-0.1532,1.7500,-1.6100,-0.9100
0.1069,0.9492,-0.1562,2.1000,-1.9600,-0.7700
0.1059,0.9496,-0.1537,2.1700,-1.7500,-0.6300
0.1088,0.9506,-0.1523,2.0300,-1.7500,-0.6300
0.1069,0.9516,-0.1508,1.8900,-1.3300,-0.4900
0.1078,0.9492,-0.1552,1.9600,-1.4700,-0.4900
0.1069,0.9487,-0.1532,2.1000,-1.4700,-0.4200
0.1054,0.9501,-0.1547,2.0300,-1.6800,-0.3500
0.1044,0.9487,-0.1523,2.0300,-1.2600,-0.2100
0.1093,0.9496,-0.1537,2.1700,-1.2600,0.0000
0.1088,0.9496,-0.1523,2.2400,-1.0500,0.1400
0.1078,0.9492,-0.1537,2.2400,-0.8400,-0.1400
0.1088,0.9511,-0.1547,2.1700,-1.1200,-0.0700
0.1088,0.9521,-0.1552,1.8900,-1.1200,-0.2800
0.1059,0.9482,-0.1527,1.6800,-1.4000,-0.3500
0.1049,0.9467,-0.1532,2.0300,-1.3300,-0.2100
0.1088,0.9482,-0.1552,2.3800,-0.9800,-0.1400
0.1078,0.9516,-0.1547,2.2400,-1.0500,-0.1400
0.1088,0.9511,-0.1518,2.1000,-1.1200,-0.1400
0.1098,0.9511,-0.1503,2.2400,-0.9100,-0.2800
0.1083,0.9516,-0.1503,2.0300,-0.7700,-0.2800
0.1093,0.9487,-0.1542,2.2400,-0.7700,-0.2100
0.1083,0.9487,-0.1537,2.3100,-0.8400,0.0000
0.1054,0.9496,-0.1532,2.3800,-0.8400,0.0000
0.1049,0.9506,-0.1537,2.2400,-1.2600,-0.2100
0.1074,0.9506,-0.1518,2.1000,-1.1900,0.0000
0.1064,0.9511,-0.1562,2.3100,-1.2600,-0.1400
0.1049,0.9506,-0.1508,2.3100,-1.6100,-0.5600
0.1074,0.9511,-0.1566,1.8200,-1.6100,-0.4900
0.1122,0.9467,-0.1537,2.1700,-1.3300,-0.3500
0.1088,0.9487,-0.1537,2.2400,-1.1900,-0.4200
0.1054,0.9501,-0.1503,2.3100,-1.1900,-0.4200
0.1069,0.9496,-0.1527,2.1000,-1.3300,-0.1400
0.1098,0.9492,-0.1508,2.2400,-0.9800,-0.0700
0.1069,0.9516,-0.1537,2.4500,-1.1200,-0.2100
0.1054,0.9511,-0.1503,2.1000,-1.1900,-0.2800
0.1078,0.9487,-0.1532,2.0300,-1.3300,-0.3500
0.1083,0.9477,-0.1552,2.3800,-1.1200,-0.1400
0.1054,0.9501,-0.1518,2.2400,-1.4000,-0.1400
0.1069,0.9487,-0.1542,2.1000,-1.4000,-0.0700
0.1069,0.9482,-0.1552,2.5200,-1.0500,0.0000
0.1069,0.9506,-0.1537,2.0300,-1.5400,-0.1400
0.1069,0.9482,-0.1537,2.2400,-1.1900,0.0000
0.1083,0.9506,-0.1527,2.3100,-1.3300,0.0000
0.1078,0.9506,-0.1532,2.4500,-1.4000,-0.1400
0.1064,0.9501,-0.1518,2.3100,-1.2600,-0.0700
0.1069,0.9516,-0.1537,2.2400,-1.2600,-0.0700
0.1069,0.9453,-0.1518,2.4500,-1.1200,0.0000
0.1039,0.9482,-0.1513,2.6600,-1.0500,-0.0700
0.1074,0.9506,-0.1547,2.5200,-1.1900,-0.2100
0.1093,0.9531,-0.1532,2.2400,-1.1900,-0.2800
0.1064,0.9477,-0.1537,2.1700,-1.2600,-0.1400
0.1054,0.9492,-0.1547,2.4500,-1.0500,-0.0700
0.1069,0.9496,-0.1542,2.6600,-1.4000,-0.1400
0.1083,0.9516,-0.1532,2.2400,-1.3300,0.0000
0.1088,0.9516,-0.1557,2.1700,-1.2600,-0.2100
0.1083,0.9482,-0.1503,2.4500,-1.1200,-0.4200
0.1039,0.9496,-0.1523,2.4500,-1.3300,-0.3500
0.1078,0.9506,-0.1532,2.3800,-1.3300,0.0000
0.1103,0.9501,-0.1547,2.5900,-1.1200,0.0000
0.1074,0.9516,-0.1547,2.5200,-0.7700,0.1400
0.1088,0.9482,-0.1537,2.8700,-0.7700,0.2800
0.1059,0.9506,-0.1571,2.5200,-1.1200,0.0700
0.1083,0.9501,-0.1527,2.7300,-1.1900,0.0700
0.1108,0.9506,-0.1527,2.8000,-0.8400,0.1400
0.1069,0.9496,-0.1532,2.2400,-0.8400,-0.0700
0.1108,0.9492,-0.1562,2.3100,-0.9800,0.0000
0.1093,0.9472,-0.1552,2.8700,-0.7000,0.0000
0.1098,0.9496,-0.1552,2.7300,-0.9800,0.0000
0.1078,0.9511,-0.1537,2.1700,-0.9100,-0.1400
0.1069,0.9506,-0.1552,2.3800,-0.9800,-0.2800
0.1074,0.9492,-0.1562,2.2400,-1.1200,-0.0700
0.1088,0.9482,-0.1566,2.2400,-0.9100,-0.0700
0.1069,0.9482,-0.1576,2.1700,-1.4000,-0.2100
0.1025,0.9472,-0.1576,2.4500,-1.4700,-0.1400
0.1118,0.9477,-0.1537,2.6600,-1.2600,-0.1400
0.1122,0.9511,-0.1547,2.2400,-1.3300,0.0000
0.1083,0.9496,-0.1518,2.1000,-0.7700,-0.2100
0.1083,0.9482,-0.1562,2.3800,-0.7700,0.0700
0.1078,0.9492,-0.1566,2.4500,-1.3300,0.0700
0.1078,0.9506,-0.1552,2.5900,-1.4700,-0.1400
0.1083,0.9516,-0.1508,2.2400,-1.6100,-0.2800
0.1093,0.9511,-0.1557,2.1000,-1.7500,-0.2100
0.1088,0.9501,-0.1562,2.1700,-1.4000,-0.3500
0.1078,0.9477,-0.1566,1.9600,-1.3300,-0.1400
